Episode,Reward
5202,318.7023762583554
5203,313.9573670492605
5204,243.1996055322162
5205,316.90754005599695
5206,327.0114470595605
5207,352.73856631298924
5208,303.2974237786841
5209,346.45397479693594
5210,351.28224186675953
5211,312.52916476355983
5212,319.70634929731483
5213,332.68249491323905
5214,353.8469718036874
5215,331.932715792978
5216,294.19933885424064
5217,328.024364382947
5218,155.49798486944036
5219,330.85187947219026
5220,118.19510958371852
5221,326.8024847042084
5222,329.04641327475423
5223,323.73225531767554
5224,329.7798415981033
5225,310.1226202812246
5226,337.5575289006568
5227,355.33622379746794
5228,319.60316141394884
5229,188.87776988518172
5230,356.7678291986778
5231,363.3065162055819
5232,289.2186785040525
5233,99.69275159897755
5234,352.94752209055093
5235,334.4121360970016
5236,354.72691642901555
5237,321.93834790533845
5238,349.14961129075147
5239,340.6566559750644
5240,326.2738453652855
5241,166.1714983207704
5242,217.0496930923034
5243,343.1727169895554
5244,289.48111961997944
5245,204.4682294255085
5246,312.82637295431164
5247,327.3533553413025
5248,340.45656639739923
5249,322.95375998700956
5250,333.42456098746584
5251,317.4772637815003
5252,347.2230801806245
5253,182.12711980926525
5254,345.7719767379776
5255,335.49672357116646
5256,341.369442289348
5257,343.6033142927616
5258,348.45856269753335
5259,268.06816791179585
5260,366.24745682379205
5261,341.2886041413711
5262,81.43513123232393
5263,146.2477058906091
5264,238.54163370447884
5265,373.2703520307256
5266,297.430766292831
5267,329.05377984072516
5268,317.4488452723537
5269,364.3858168171178
5270,329.9116727513559
5271,339.675732914759
5272,322.8102246212365
5273,157.9593029251524
5274,323.7323666184563
5275,303.06532746883056
5276,310.25616677024857
5277,337.04594445133654
5278,331.6726213551807
5279,337.6240543335796
5280,333.5738112255803
5281,357.08456148131927
5282,256.8404009710008
5283,350.6669544672654
5284,94.43979075167519
5285,343.1256925559488
5286,341.8677963388192
5287,349.8988347104625
5288,85.12332742370609
5289,253.96394038839253
5290,336.65048540493456
5291,96.37387683459309
5292,234.56676097665064
5293,118.26954856041101
5294,332.8805622130187
5295,22.710415617216473
5296,325.756673179952
5297,340.01165963977104
5298,212.4370893252156
5299,159.17870100998846
5300,359.2491732472958
5301,342.7191849592415
5302,326.065964069352
5303,348.7598198037634
5304,245.89638102565794
5305,25.818712450608054
5306,42.99377992268056
5307,361.56501642049983
5308,281.5386522228967
5309,368.44700245144134
5310,324.45055574633267
5311,104.73114789950309
5312,324.1395826217778
5313,355.6826479049894
5314,309.8998138516133
5315,324.66439498921454
5316,333.7541826961995
5317,365.8831505403626
5318,326.4274075403518
5319,320.0076018177738
5320,353.58353784095533
5321,223.3722555970597
5322,311.1356644168528
5323,330.8828405431597
5324,175.96369434700566
5325,331.8129744709025
5326,320.7446759197971
5327,362.55532094366185
5328,339.6111539982879
5329,84.86053763869329
5330,275.789027504493
5331,152.25076554876398
5332,333.8047291249357
5333,336.81129090627337
5334,331.32591041988593
5335,321.8043429721688
5336,313.680718197658
5337,353.40797371816467
5338,367.57948161060204
5339,333.41927104665206
5340,342.748419003213
5341,330.4510522618461
5342,317.42851582903717
5343,310.6313573028424
5344,57.48546459185594
5345,334.4369108036908
5346,315.69836551579107
5347,336.56284003610335
5348,78.96424972894263
5349,199.9640636536793
5350,321.32394056866536
5351,326.58519006381954
5352,297.08348554006517
5353,314.63904635303857
5354,329.8792814264475
5355,317.36498628534594
5356,258.3874720316255
5357,141.2506061792385
5358,330.3922754982349
5359,340.94593099082385
5360,368.46343997821646
5361,330.8082599603759
5362,209.5441690324008
5363,221.11948045562568
5364,355.2862404057205
5365,237.67563198965414
5366,270.01886223170874
5367,304.11635849483565
5368,334.7157769305891
5369,304.9256626205178
5370,339.69005086068626
5371,349.3580808948916
5372,328.5537213013406
5373,317.08382629648133
5374,351.5445778304182
5375,311.25244006504835
5376,345.85593841821725
5377,336.0506989819478
5378,340.2299912744132
5379,301.33133651283833
5380,349.8536981985014
5381,263.87036603539826
5382,346.60862858734055
5383,313.86808068177083
5384,330.9554740948184
5385,166.85106516843882
5386,319.58710834498066
5387,333.5715106288345
5388,325.67659975030057
5389,320.8635272790736
5390,356.90957774850114
5391,300.19010640865395
5392,305.9820518920716
5393,320.7558942221437
5394,346.629537306678
5395,331.40428810618323
5396,320.3945004300702
5397,355.590521937637
5398,265.6209670694947
5399,323.09201728976666
5400,311.33409418882263
5401,334.9621862014342
5402,326.45313664507864
5403,359.07658280408054
5404,337.5268508031093
5405,204.10538750663733
5406,230.2048252433225
5407,325.30608981723935
5408,315.0440595135572
5409,332.62512352138555
5410,324.9413072764559
5411,78.76463348283406
5412,182.6148875752301
5413,232.91104304081387
5414,316.0548428344472
5415,330.32961302786816
5416,334.20868119135355
5417,341.3221556061533
5418,291.8938041606191
5419,311.6102172332788
5420,230.68432947118487
5421,315.96407894329127
5422,351.92550713206435
5423,342.16687307218496
5424,355.4560258664671
5425,287.31104882545577
5426,212.6561527074587
5427,126.97982910746396
5428,350.5520864759779
5429,336.24870624124657
5430,10.772237382359219
5431,326.3987582393976
5432,341.6811864999703
5433,338.2161122360733
5434,321.28589351465934
5435,326.2516844255903
5436,265.0910547772191
5437,280.6709569499888
5438,361.2717794708893
5439,54.53976340983601
5440,139.2408417732118
5441,327.34463632696344
5442,323.98876293593787
5443,293.2900428411966
5444,348.1775976194535
5445,299.610601358198
5446,329.37831503067025
5447,315.06348712832784
5448,242.24420581759713
5449,303.4304191206427
5450,165.81987263770446
5451,324.8463498705021
5452,331.6158066177359
5453,79.92977027732545
5454,329.8427125284995
5455,342.3631482827695
5456,229.42062724609846
5457,260.4864067658982
5458,351.14066312950115
5459,187.81531462628962
5460,323.6650023325248
5461,307.4830137058198
5462,335.26550315685756
5463,301.2811305540689
5464,324.9547104981216
5465,307.33140493799954
5466,121.53528971648709
5467,318.32371130760527
5468,35.6738799171522
5469,335.121606936847
5470,338.62139057088143
5471,323.7419064583332
5472,329.07477178621104
5473,305.8842153093264
5474,322.5327370301686
5475,320.73779463513733
5476,304.5356473304921
5477,348.02373366188294
5478,321.2567984170844
5479,332.8747300007395
5480,352.6888140006748
5481,335.27591650898944
5482,165.60763139138487
5483,261.2592844966843
5484,331.9756313017315
5485,131.62664157116143
5486,331.86806802290266
5487,357.4858222555042
5488,324.5880423245347
5489,315.23723869883446
5490,332.22946563037834
5491,196.66301704987282
5492,313.4836304296874
5493,327.01972825156486
5494,301.39979871724006
5495,309.7991019382191
5496,349.7544410963489
5497,329.72864490500393
5498,328.0561358557889
5499,348.0957079301164
5500,322.9327607219277
5501,16.139524330830255
5502,370.59615126308177
5503,156.07763741140644
5504,42.76868471617932
5505,317.9607793233603
5506,331.234024272455
5507,327.4051416727516
5508,224.7196221882391
5509,317.1630782261707
5510,306.3786882147139
5511,217.74627598356747
5512,322.63316286022336
5513,337.7982894009321
5514,347.9952993542636
5515,25.588357381725313
5516,301.0469940751704
5517,93.17686962186852
5518,225.71835891523543
5519,333.5813688057863
5520,333.32720135032827
5521,333.40767906816717
5522,262.7446499394496
5523,338.1614382578256
5524,315.7128744645195
5525,323.60754625801724
5526,330.2110643663186
5527,213.14260749938532
5528,319.55834145442844
5529,324.28077657991486
5530,344.65106336375027
5531,328.08266903395923
5532,315.54831988959
5533,308.1431467336365
5534,312.41193402710786
5535,361.93162290253747
5536,338.5017254156768
5537,315.1700559047376
5538,331.20873771823886
5539,254.30542197180125
5540,315.8779020732707
5541,350.71896362920654
5542,338.51131195587465
5543,330.42056461075686
5544,330.4900334303328
5545,320.507812657886
5546,302.67996711390595
5547,286.301443222298
5548,251.11682612525095
5549,296.7340192730772
5550,320.2446678226987
5551,364.8869712897043
5552,315.0965916645435
5553,319.72311704321794
5554,333.2623002158845
5555,325.23389766617555
5556,328.92151759770417
5557,88.32706346318069
5558,308.41430598372835
5559,324.53660798564465
5560,359.94655993476454
5561,315.1418267878256
5562,317.9106182398223
5563,330.7748445086171
5564,280.16654181871326
5565,322.6174635057498
5566,85.20780353123736
5567,323.0127237753106
5568,216.27509717794482
5569,349.0634286339077
5570,361.1433877584909
5571,346.2117422356229
5572,336.54309569680254
5573,331.03086153344066
5574,322.8790722293829
5575,112.99831121955832
5576,335.9170240423376
5577,327.9918350869638
5578,327.4037348333909
5579,363.74684804248744
5580,310.83933577451705
5581,337.70270757635785
5582,308.08468498037587
5583,347.0949060513348
5584,349.7431075585547
5585,189.48676958348494
5586,36.078506120887276
5587,352.7941584003949
5588,83.48963506188294
5589,167.68401722054176
5590,211.62868264459115
5591,321.3981009037111
5592,352.6698248791243
5593,327.80715747264657
5594,318.7285320524978
5595,367.2843060410347
5596,305.4936693488697
5597,355.45810428552767
5598,337.5520704487437
5599,308.24966879635923
5600,363.63909818366824
5601,372.34623042496844
5602,343.8218378790486
5603,323.14771025987926
5604,316.90348377050486
5605,65.98273178230107
5606,314.2442822691852
5607,337.1138535380896
5608,318.8074921410869
5609,39.464753264873174
5610,325.7506135971937
5611,308.28921341856466
5612,318.83328380932926
5613,349.40767482783986
5614,310.4504633804489
5615,360.5012616106686
5616,318.30005249015596
5617,151.4786099447663
5618,314.06784314908214
5619,167.1058122324902
5620,325.3704594446257
5621,321.1793277023164
5622,346.4356232169464
5623,318.8652679618379
5624,309.44643965829067
5625,341.21494453934815
5626,349.64463723206086
5627,306.23953334825535
5628,326.1020366527788
5629,181.93528583650593
5630,329.140222489125
5631,351.7093382031808
5632,310.57058947063433
5633,327.77219387119493
5634,318.2785190900043
5635,340.73281023097366
5636,142.77631259746963
5637,323.5732600931006
5638,322.7749579517532
5639,316.7526885670949
5640,78.93282823583215
5641,306.28592602444246
5642,342.7445458610391
5643,336.12313997949036
5644,332.899076424611
5645,350.80861296746434
5646,364.2282041501927
5647,210.2271072569722
5648,341.399318080947
5649,325.23412661322345
5650,315.89066673179855
5651,310.4820922623355
5652,317.66141283700597
5653,346.2021987826068
5654,304.98179282804455
5655,38.95119934056094
5656,357.3690406068686
5657,333.80903272549045
5658,354.2157275932651
5659,335.0658691498436
5660,124.57214438421275
5661,345.26623212720733
5662,338.10901905388243
5663,357.8715209639538
5664,135.64239765871469
5665,308.83574250821596
5666,287.60939211008593
5667,333.7049788379999
5668,336.66577256552955
5669,301.15236492527686
5670,53.99125316026696
5671,329.4575480121483
5672,58.81804673645078
5673,333.676901802755
5674,335.96880773030574
5675,340.41780956161375
5676,303.17963882123746
5677,353.5647571089456
5678,344.659914002897
5679,322.2833974005711
5680,322.6638817992298
5681,333.83051482480914
5682,308.5603587490954
5683,303.85619523384037
5684,331.99525694954184
5685,332.1204138592278
5686,353.2841085231625
5687,350.28523014972325
5688,314.47715423544133
5689,319.57740991474265
5690,320.46729442621705
5691,174.1234057416913
5692,369.95127143456784
5693,259.8100031994323
5694,325.6671251946334
5695,304.2496075290897
5696,360.20256543641926
5697,343.0593963283856
5698,307.90922993603346
5699,287.23699250440376
5700,320.40056088136606
5701,347.7732285875463
5702,356.68819013431755
5703,312.91593577604624
5704,358.0202846158473
5705,64.72992059007973
5706,317.1759023526425
5707,140.82411497343801
5708,211.62248477478374
5709,323.82344482423497
5710,268.06329484928216
5711,340.90325521445016
5712,340.6586030288336
5713,318.3799399769174
5714,319.5006485284106
5715,332.60369354422505
5716,331.0437027833536
5717,328.74675208191184
5718,309.3951597904774
5719,269.2918654480954
5720,51.91520167022013
5721,353.0833487340895
5722,318.7993449385489
5723,308.7611580797747
5724,317.90164933078
5725,351.05511127302503
5726,339.4521246194995
5727,208.55799714582434
5728,68.60307391897507
5729,314.9353046544821
5730,346.58000673138844
5731,366.0417909929387
5732,333.00072067782537
5733,87.16675887457743
5734,352.4028401683353
5735,311.3105958466711
5736,342.531196221569
5737,358.6961767539116
5738,305.56277098618307
5739,327.2965990152696
5740,318.9079710812247
5741,326.75610230428316
5742,346.8034337361342
5743,321.7751233892279
5744,328.5126847219687
5745,313.7685314236273
5746,359.90101486395446
5747,305.5201666333497
5748,348.217709783944
5749,339.7389571954023
5750,307.4899942505086
5751,14.008027022675712
5752,337.5889907809976
5753,295.67821078130765
5754,327.64602478232035
5755,357.91548349767174
5756,358.7982151958498
5757,334.39744710788597
5758,263.19433324387444
5759,325.55919694949966
5760,215.30457016371238
5761,345.92197355268513
5762,342.346797136241
5763,356.80379904361666
5764,324.52071694073265
5765,344.89510848614924
5766,337.08447901675345
5767,337.33404311840036
5768,359.1954200938415
5769,359.3566494467285
5770,18.780480603632967
5771,333.05151587899906
5772,313.16564945176253
5773,96.08180833225015
5774,39.79204113443587
5775,81.93128471658221
5776,324.72659584330296
5777,337.329332441452
5778,349.2303063816232
5779,328.71366116967374
5780,349.3718880725686
5781,312.21406737953765
5782,317.25721741679337
5783,326.30287317201186
5784,352.6772161305094
5785,319.13543331995373
5786,330.75105156776556
5787,232.69573867847782
5788,329.7079039677266
5789,363.9215243606252
5790,328.16420423442304
5791,320.58597723199114
5792,333.59543281387585
5793,223.54009602111265
5794,355.1446290527836
5795,307.9401866891444
5796,329.58638691940314
5797,350.8847700247726
5798,342.8045045481173
5799,335.9117987337283
5800,350.9786225358138
5801,314.6166321725746
5802,325.93999772184594
5803,302.3613443734536
5804,36.76453696551696
5805,352.12771576934915
5806,329.57536063651196
5807,231.61680185951445
5808,56.57926674696868
5809,341.8279853423038
5810,327.33549435739127
5811,334.48907128966925
5812,321.9258904922873
5813,323.6536515525656
5814,320.6713592563952
5815,309.76329744222403
5816,358.9199295707085
5817,262.3394786211732
5818,37.97292795272047
5819,321.170671829137
5820,325.37313921262415
5821,343.2841063447925
5822,334.01052547026393
5823,316.3874058056847
5824,330.74620892213557
5825,330.38243616931715
5826,369.41298207116506
5827,365.869359705242
5828,329.98754400401845
5829,352.1068658249555
5830,353.7811155885836
5831,343.88815376352494
5832,317.96314137967437
5833,344.76072323724225
5834,124.1443046668154
5835,311.22668987138604
5836,339.865454353657
5837,200.48290082466175
5838,332.01625259318195
5839,311.052037147678
5840,353.3726345467994
5841,326.32570016785087
5842,328.90735592535134
5843,333.51846044014695
5844,312.0854235176949
5845,313.88722386790374
5846,180.68064152042987
5847,322.4268166383718
5848,310.01993594785125
5849,336.17264821806185
5850,340.1675944444992
5851,331.9224053222856
5852,325.0582365193594
5853,318.03199787616074
5854,332.7337239456797
5855,373.362517819795
5856,187.62989899246554
5857,374.68604420299096
5858,343.9713672154525
5859,320.3134382755514
5860,313.73254387380507
5861,314.32228400233964
5862,315.0736364354695
5863,316.7403925013871
5864,321.5140044086113
5865,336.38034933135134
5866,205.58360793921844
5867,342.95411709726574
5868,307.28513876168614
5869,367.94981489256094
5870,362.523877334114
5871,338.13922795069556
5872,342.215659773833
5873,322.1383521748652
5874,320.0164784793753
5875,358.31239360559204
5876,309.4013156593573
5877,304.3636713192466
5878,312.9691132847925
5879,346.91822006395626
5880,350.96347045747245
5881,347.7641463183434
5882,348.9770422723047
5883,355.81125881177337
5884,361.3804054808013
5885,322.4843980333818
5886,332.55481044894094
5887,363.21017359107185
5888,342.93379572970105
5889,365.64082898777633
5890,316.607397817973
5891,342.9896274077015
5892,197.58590777863122
5893,363.1955460287973
5894,377.01594059296224
5895,333.9140474982357
5896,356.2020813670702
5897,343.2810234065342
5898,324.5646202892676
5899,314.85269954475814
5900,40.029390157637316
5901,340.97144281616056
5902,224.31271149852995
5903,173.15385974580562
5904,316.2285034234178
5905,335.736331591332
5906,334.24277756328723
5907,329.45576173624863
5908,320.58836256056674
5909,351.12313183601947
5910,25.765500096998448
5911,325.9997851715322
5912,333.4735552919007
5913,327.7842199580344
5914,326.97213270030113
5915,328.9683751224262
5916,250.66597114273625
5917,377.32261292163486
5918,332.4312240795161
5919,329.58046815430697
5920,357.1749166429162
5921,313.4064553302235
5922,338.527776807634
5923,212.73808669399608
5924,348.21627724714637
5925,328.8457944290821
5926,336.9876696627119
5927,141.27829746627273
5928,355.7786457957221
5929,328.67289175354676
5930,343.58647276143677
5931,163.81337820336086
5932,327.7280888974578
5933,303.5406857526663
5934,331.6440810426785
5935,340.7473152776548
5936,341.50098747241975
5937,305.31207546595675
5938,360.0744305443849
5939,325.36622987828054
5940,366.2715996804432
5941,364.3540244438312
5942,354.38463685728914
5943,339.23492992259025
5944,297.78017468199283
5945,308.77336994507493
5946,350.08384374373463
5947,366.3889981794302
5948,341.0405029357768
5949,330.81931657859667
5950,349.68518187150653
5951,326.5686145085601
5952,310.4665276816708
5953,346.5026908873259
5954,42.28630737755357
5955,132.68110214017648
5956,111.51398881518196
5957,127.29821244631923
5958,241.39894426745565
5959,169.58749904109914
5960,166.2801063157488
5961,236.61315162491354
5962,144.69520116682446
5963,370.6457067062211
5964,324.4688920429008
5965,323.12576066080385
5966,352.66113302231423
5967,318.96165033976934
5968,336.7156798326817
5969,308.2795936194428
5970,326.90425999153825
5971,331.30926264604904
5972,342.40842292086256
5973,325.85072993012335
5974,27.595033186451662
5975,357.36558882344815
5976,315.06934921828736
5977,138.35940820384536
5978,362.26626359626533
5979,309.5718008349904
5980,193.35168709571514
5981,331.5161900069246
5982,312.9726533767597
5983,331.02643613608194
5984,33.54324478895269
5985,203.4800045464956
5986,349.82699308766337
5987,332.730235263494
5988,318.0063051193512
5989,310.11415233340335
5990,324.8992581644464
5991,338.2228373750223
5992,322.30946878461555
5993,348.01999928969497
5994,333.9961800852258
5995,361.17991444889907
5996,304.4903447905608
5997,76.35564009191907
5998,328.7662839593947
5999,349.2409204693046
